"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"BR047010460","1977-02-12","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-02-13","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-02-14","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-02-15","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-02-16","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-02-17","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-02-18","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-02-19","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-02-20","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-02-21","-10.03","-44.28","350.0","CURIMATA, BR","   32",",,I"
"BR047010460","1977-02-22","-10.03","-44.28","350.0","CURIMATA, BR","   20",",,I"
"BR047010460","1977-02-23","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-02-24","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-02-25","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-02-26","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-02-27","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-02-28","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-03-01","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-03-02","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-03-03","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-03-04","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-03-05","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-03-06","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-03-07","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-03-08","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-03-09","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-03-10","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-03-11","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-03-12","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-03-13","-10.03","-44.28","350.0","CURIMATA, BR","  154",",,I"
"BR047010460","1977-03-14","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-03-15","-10.03","-44.28","350.0","CURIMATA, BR","  160",",,I"
"BR047010460","1977-03-16","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-03-17","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-03-18","-10.03","-44.28","350.0","CURIMATA, BR","  536",",,I"
"BR047010460","1977-03-19","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-03-20","-10.03","-44.28","350.0","CURIMATA, BR","  232",",,I"
"BR047010460","1977-03-21","-10.03","-44.28","350.0","CURIMATA, BR","   50",",,I"
"BR047010460","1977-03-22","-10.03","-44.28","350.0","CURIMATA, BR","  180",",,I"
"BR047010460","1977-03-23","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-03-24","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-03-25","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-03-26","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-03-27","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-03-28","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-03-29","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-03-30","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-03-31","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-04-01","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-04-02","-10.03","-44.28","350.0","CURIMATA, BR","   74",",,I"
"BR047010460","1977-04-03","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-04-04","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-04-05","-10.03","-44.28","350.0","CURIMATA, BR","  232",",,I"
"BR047010460","1977-04-06","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-04-07","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-04-08","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-04-09","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-04-10","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-04-11","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-04-12","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-04-13","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-04-14","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-04-15","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-04-16","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-04-17","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-04-18","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-04-19","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-04-20","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-04-21","-10.03","-44.28","350.0","CURIMATA, BR","   85",",,I"
"BR047010460","1977-04-22","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-04-23","-10.03","-44.28","350.0","CURIMATA, BR","   86",",,I"
"BR047010460","1977-04-24","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-04-25","-10.03","-44.28","350.0","CURIMATA, BR","   87",",,I"
"BR047010460","1977-04-26","-10.03","-44.28","350.0","CURIMATA, BR","   52",",,I"
"BR047010460","1977-04-27","-10.03","-44.28","350.0","CURIMATA, BR","   68",",,I"
"BR047010460","1977-04-28","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-04-29","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-04-30","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-05-01","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-05-02","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-05-03","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-05-04","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-05-05","-10.03","-44.28","350.0","CURIMATA, BR","  256",",,I"
"BR047010460","1977-05-06","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-05-07","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-05-08","-10.03","-44.28","350.0","CURIMATA, BR","  107",",,I"
"BR047010460","1977-05-09","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-05-10","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-05-11","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-05-12","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-05-13","-10.03","-44.28","350.0","CURIMATA, BR","  220",",,I"
"BR047010460","1977-05-14","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-05-15","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-05-16","-10.03","-44.28","350.0","CURIMATA, BR","  378",",,I"
"BR047010460","1977-05-17","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-05-18","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-05-19","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-05-20","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-05-21","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-05-22","-10.03","-44.28","350.0","CURIMATA, BR","  503",",,I"
"BR047010460","1977-05-23","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-05-24","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-05-25","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-05-26","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-05-27","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-05-28","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-05-29","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-05-30","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-05-31","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-09-01","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-09-02","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-09-03","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-09-04","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-09-05","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-09-06","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-09-07","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-09-08","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-09-09","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-09-10","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-09-11","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-09-12","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-09-13","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-09-14","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-09-15","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-09-16","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-09-17","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-09-18","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-09-19","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-09-20","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-09-21","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-09-22","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-09-23","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-09-24","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-09-25","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-09-26","-10.03","-44.28","350.0","CURIMATA, BR","  126",",,I"
"BR047010460","1977-09-27","-10.03","-44.28","350.0","CURIMATA, BR","  500",",,I"
"BR047010460","1977-09-28","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-09-29","-10.03","-44.28","350.0","CURIMATA, BR","  212",",,I"
"BR047010460","1977-09-30","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-10-01","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-10-02","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-10-03","-10.03","-44.28","350.0","CURIMATA, BR","   96",",,I"
"BR047010460","1977-10-04","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-10-05","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-10-06","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-10-07","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-10-08","-10.03","-44.28","350.0","CURIMATA, BR","  416",",,I"
"BR047010460","1977-10-09","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-10-10","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-10-11","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-10-12","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-10-13","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-10-14","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-10-15","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-10-16","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-10-17","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-10-18","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-10-19","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-10-20","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-10-21","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-10-22","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-10-23","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-10-24","-10.03","-44.28","350.0","CURIMATA, BR","   86",",,I"
"BR047010460","1977-10-25","-10.03","-44.28","350.0","CURIMATA, BR","   20",",,I"
"BR047010460","1977-10-26","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-10-27","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-10-28","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-10-29","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-10-30","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-10-31","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-11-01","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-11-02","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-11-03","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-11-04","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-11-05","-10.03","-44.28","350.0","CURIMATA, BR","    3",",,I"
"BR047010460","1977-11-06","-10.03","-44.28","350.0","CURIMATA, BR","  190",",,I"
"BR047010460","1977-11-07","-10.03","-44.28","350.0","CURIMATA, BR","   30",",,I"
"BR047010460","1977-11-08","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-11-09","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-11-10","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-11-11","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-11-12","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-11-13","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-11-14","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-11-15","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-11-16","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-11-17","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-11-18","-10.03","-44.28","350.0","CURIMATA, BR","   30",",,I"
"BR047010460","1977-11-19","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-11-20","-10.03","-44.28","350.0","CURIMATA, BR","   92",",,I"
"BR047010460","1977-11-21","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-11-22","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-11-23","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-11-24","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-11-25","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-11-26","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-11-27","-10.03","-44.28","350.0","CURIMATA, BR","   92",",,I"
"BR047010460","1977-11-28","-10.03","-44.28","350.0","CURIMATA, BR","  544",",,I"
"BR047010460","1977-11-29","-10.03","-44.28","350.0","CURIMATA, BR","   26",",,I"
"BR047010460","1977-11-30","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-12-01","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-12-02","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-12-03","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-12-04","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-12-05","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-12-06","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-12-07","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-12-08","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-12-09","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-12-10","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-12-11","-10.03","-44.28","350.0","CURIMATA, BR","   74",",,I"
"BR047010460","1977-12-12","-10.03","-44.28","350.0","CURIMATA, BR","  130",",,I"
"BR047010460","1977-12-13","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-12-14","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-12-15","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-12-16","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-12-17","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-12-18","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-12-19","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-12-20","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-12-21","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-12-22","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-12-23","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-12-24","-10.03","-44.28","350.0","CURIMATA, BR","   54",",,I"
"BR047010460","1977-12-25","-10.03","-44.28","350.0","CURIMATA, BR","  452",",,I"
"BR047010460","1977-12-26","-10.03","-44.28","350.0","CURIMATA, BR","  164",",,I"
"BR047010460","1977-12-27","-10.03","-44.28","350.0","CURIMATA, BR","  762",",,I"
"BR047010460","1977-12-28","-10.03","-44.28","350.0","CURIMATA, BR","   98",",,I"
"BR047010460","1977-12-29","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-12-30","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1977-12-31","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-01-01","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-01-02","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-01-03","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-01-04","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-01-05","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-01-06","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-01-07","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-01-08","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-01-09","-10.03","-44.28","350.0","CURIMATA, BR","  472",",,I"
"BR047010460","1978-01-10","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-01-11","-10.03","-44.28","350.0","CURIMATA, BR","  410",",,I"
"BR047010460","1978-01-12","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-01-13","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-01-14","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-01-15","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-01-16","-10.03","-44.28","350.0","CURIMATA, BR","   20",",,I"
"BR047010460","1978-01-17","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-01-18","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-01-19","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-01-20","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-01-21","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-01-22","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-01-23","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-01-24","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-01-25","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-01-26","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-01-27","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-01-28","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-01-29","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-01-30","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-01-31","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-02-01","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-02-02","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-02-03","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-02-04","-10.03","-44.28","350.0","CURIMATA, BR","  130",",,I"
"BR047010460","1978-02-05","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-02-06","-10.03","-44.28","350.0","CURIMATA, BR","  450",",,I"
"BR047010460","1978-02-07","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-02-08","-10.03","-44.28","350.0","CURIMATA, BR","  760",",,I"
"BR047010460","1978-02-09","-10.03","-44.28","350.0","CURIMATA, BR","  192",",,I"
"BR047010460","1978-02-10","-10.03","-44.28","350.0","CURIMATA, BR","   86",",,I"
"BR047010460","1978-02-11","-10.03","-44.28","350.0","CURIMATA, BR","   26",",,I"
"BR047010460","1978-02-12","-10.03","-44.28","350.0","CURIMATA, BR","   64",",,I"
"BR047010460","1978-02-13","-10.03","-44.28","350.0","CURIMATA, BR","  336",",,I"
"BR047010460","1978-02-14","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-02-15","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-02-16","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-02-17","-10.03","-44.28","350.0","CURIMATA, BR","  196",",,I"
"BR047010460","1978-02-18","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-02-19","-10.03","-44.28","350.0","CURIMATA, BR","  538",",,I"
"BR047010460","1978-02-20","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-02-21","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-02-22","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-02-23","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-02-24","-10.03","-44.28","350.0","CURIMATA, BR","   24",",,I"
"BR047010460","1978-02-25","-10.03","-44.28","350.0","CURIMATA, BR","   18",",,I"
"BR047010460","1978-02-26","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-02-27","-10.03","-44.28","350.0","CURIMATA, BR","   28",",,I"
"BR047010460","1978-02-28","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-03-01","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-03-02","-10.03","-44.28","350.0","CURIMATA, BR","   30",",,I"
"BR047010460","1978-03-03","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-03-04","-10.03","-44.28","350.0","CURIMATA, BR"," 1390",",,I"
"BR047010460","1978-03-05","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-03-06","-10.03","-44.28","350.0","CURIMATA, BR","  400",",,I"
"BR047010460","1978-03-07","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-03-08","-10.03","-44.28","350.0","CURIMATA, BR","  346",",,I"
"BR047010460","1978-03-09","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-03-10","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-03-11","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-03-12","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1978-03-13","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
