TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
,,   64,    0,    0,1975-10-31,AQC00914397
,,   56,    0,    0,1975-11-01,AQC00914397
,,    0,    0,    0,1975-11-02,AQC00914397
,,    0,    0,    0,1975-11-03,AQC00914397
,,    0,    0,    0,1975-11-04,AQC00914397
,,  145,    0,    0,1975-11-05,AQC00914397
,,   91,    0,    0,1975-11-06,AQC00914397
,,   41,    0,    0,1975-11-07,AQC00914397
,,  566,    0,    0,1975-11-08,AQC00914397
,,  432,    0,    0,1975-11-09,AQC00914397
,,  142,    0,    0,1975-11-10,AQC00914397
,,   79,    0,    0,1975-11-11,AQC00914397
,,   51,    0,    0,1975-11-12,AQC00914397
,,  114,    0,    0,1975-11-13,AQC00914397
,,    0,    0,    0,1975-11-14,AQC00914397
,,  782,    0,    0,1975-11-15,AQC00914397
,,  152,    0,    0,1975-11-16,AQC00914397
,,    0,    0,    0,1975-11-17,AQC00914397
,,    0,    0,    0,1975-11-18,AQC00914397
,,    0,    0,    0,1975-11-19,AQC00914397
,,    0,    0,    0,1975-11-20,AQC00914397
,,    0,    0,    0,1975-11-21,AQC00914397
,,    0,    0,    0,1975-11-22,AQC00914397
,,    0,    0,    0,1975-11-23,AQC00914397
,,    0,    0,    0,1975-11-24,AQC00914397
,,    0,    0,    0,1975-11-25,AQC00914397
,,   25,    0,    0,1975-11-26,AQC00914397
,,    0,    0,    0,1975-11-27,AQC00914397
,,    0,    0,    0,1975-11-28,AQC00914397
,,  102,    0,    0,1975-11-29,AQC00914397
,,   25,    0,    0,1975-11-30,AQC00914397
,,    0,    0,    0,1975-12-01,AQC00914397
,,  318,    0,    0,1975-12-02,AQC00914397
,,  241,    0,    0,1975-12-03,AQC00914397
,,  356,    0,    0,1975-12-04,AQC00914397
,,   38,    0,    0,1975-12-05,AQC00914397
,,  356,    0,    0,1975-12-06,AQC00914397
,,  234,    0,    0,1975-12-07,AQC00914397
,,    0,    0,    0,1975-12-08,AQC00914397
,,    0,    0,    0,1975-12-09,AQC00914397
,,    0,    0,    0,1975-12-10,AQC00914397
,,  305,    0,    0,1975-12-11,AQC00914397
,,   41,    0,    0,1975-12-12,AQC00914397
,,    0,    0,    0,1975-12-13,AQC00914397
,,    0,    0,    0,1975-12-14,AQC00914397
,,  371,    0,    0,1975-12-15,AQC00914397
,,    0,    0,    0,1975-12-16,AQC00914397
,,    0,    0,    0,1975-12-17,AQC00914397
,,  104,    0,    0,1975-12-18,AQC00914397
,,  198,    0,    0,1975-12-19,AQC00914397
,,  267,    0,    0,1975-12-20,AQC00914397
,,  226,    0,    0,1975-12-21,AQC00914397
,,   30,    0,    0,1975-12-22,AQC00914397
,,   28,    0,    0,1975-12-23,AQC00914397
,,  102,    0,    0,1975-12-24,AQC00914397
,,  107,    0,    0,1975-12-25,AQC00914397
,,   79,    0,    0,1975-12-26,AQC00914397
,,  127,    0,    0,1975-12-27,AQC00914397
,,,    0,    0,1975-12-28,AQC00914397
,,,    0,    0,1975-12-29,AQC00914397
,,,    0,    0,1975-12-30,AQC00914397
,,    0,    0,    0,1975-12-31,AQC00914397
,,   79,    0,    0,1976-01-01,AQC00914397
,,  122,    0,    0,1976-01-02,AQC00914397
,,    0,    0,    0,1976-01-03,AQC00914397
,,   97,    0,    0,1976-01-04,AQC00914397
,,   33,    0,    0,1976-01-05,AQC00914397
,,   25,    0,    0,1976-01-06,AQC00914397
,,  229,    0,    0,1976-01-07,AQC00914397
,,  117,    0,    0,1976-01-08,AQC00914397
,,  152,    0,    0,1976-01-09,AQC00914397
,,   23,    0,    0,1976-01-10,AQC00914397
,,  157,    0,    0,1976-01-11,AQC00914397
,,   20,    0,    0,1976-01-12,AQC00914397
,,   48,    0,    0,1976-01-13,AQC00914397
,,    0,    0,    0,1976-01-14,AQC00914397
,,   23,    0,    0,1976-01-15,AQC00914397
,,  389,    0,    0,1976-01-16,AQC00914397
,,  226,    0,    0,1976-01-17,AQC00914397
,,  155,    0,    0,1976-01-18,AQC00914397
,,    0,    0,    0,1976-01-19,AQC00914397
,,    0,    0,    0,1976-01-20,AQC00914397
,,  378,    0,    0,1976-01-21,AQC00914397
,,    0,    0,    0,1976-01-22,AQC00914397
,,  102,    0,    0,1976-01-23,AQC00914397
,,    0,    0,    0,1976-01-24,AQC00914397
,,    0,    0,    0,1976-01-25,AQC00914397
,,    0,    0,    0,1976-01-26,AQC00914397
,,   30,    0,    0,1976-01-27,AQC00914397
,,    0,    0,    0,1976-01-28,AQC00914397
,,    0,    0,    0,1976-01-29,AQC00914397
,,    0,    0,    0,1976-01-30,AQC00914397
,,    0,    0,    0,1976-01-31,AQC00914397
,,    0,    0,    0,1976-02-01,AQC00914397
,,    0,    0,    0,1976-02-02,AQC00914397
,,    0,    0,    0,1976-02-03,AQC00914397
,,  114,    0,    0,1976-02-04,AQC00914397
,,   33,    0,    0,1976-02-05,AQC00914397
,,  267,    0,    0,1976-02-06,AQC00914397
,,  234,    0,    0,1976-02-07,AQC00914397
,,   20,    0,    0,1976-02-08,AQC00914397
,,  495,    0,    0,1976-02-09,AQC00914397
,,  218,    0,    0,1976-02-10,AQC00914397
,,   51,    0,    0,1976-02-11,AQC00914397
,,   66,    0,    0,1976-02-12,AQC00914397
,,  165,    0,    0,1976-02-13,AQC00914397
,,  231,    0,    0,1976-02-14,AQC00914397
,,  864,    0,    0,1976-02-15,AQC00914397
,,    0,    0,    0,1976-02-16,AQC00914397
,,   25,    0,    0,1976-02-17,AQC00914397
,,  127,    0,    0,1976-02-18,AQC00914397
,,   33,    0,    0,1976-02-19,AQC00914397
,,  114,    0,    0,1976-02-20,AQC00914397
,,  272,    0,    0,1976-02-21,AQC00914397
,,   13,    0,    0,1976-02-22,AQC00914397
,,    0,    0,    0,1976-02-23,AQC00914397
,,    0,    0,    0,1976-02-24,AQC00914397
,,    0,    0,    0,1976-02-25,AQC00914397
,,   76,    0,    0,1976-02-26,AQC00914397
,,  269,    0,    0,1976-02-27,AQC00914397
,,  117,    0,    0,1976-02-28,AQC00914397
,,    0,    0,    0,1976-02-29,AQC00914397
  339,  267,   86,    0,    0,1976-03-01,AQC00914397
  333,  272,   36,    0,    0,1976-03-02,AQC00914397
  333,  283,  178,    0,    0,1976-03-03,AQC00914397
  322,  283,   58,    0,    0,1976-03-04,AQC00914397
  333,  283,    0,    0,    0,1976-03-05,AQC00914397
  322,  272,  104,    0,    0,1976-03-06,AQC00914397
  333,  272,    0,    0,    0,1976-03-07,AQC00914397
  333,  267,   15,    0,    0,1976-03-08,AQC00914397
  322,  267,    0,    0,    0,1976-03-09,AQC00914397
  333,  267,  102,    0,    0,1976-03-10,AQC00914397
  322,  267,  145,    0,    0,1976-03-11,AQC00914397
  322,  294,   81,    0,    0,1976-03-12,AQC00914397
  322,  267,    3,    0,    0,1976-03-13,AQC00914397
  333,  306,    0,    0,    0,1976-03-14,AQC00914397
  322,  267,    3,    0,    0,1976-03-15,AQC00914397
  322,  267,   33,    0,    0,1976-03-16,AQC00914397
  328,  289,    0,    0,    0,1976-03-17,AQC00914397
  333,  294,    0,    0,    0,1976-03-18,AQC00914397
  328,  278,   20,    0,    0,1976-03-19,AQC00914397
,,    3,    0,    0,1976-03-20,AQC00914397
  333,  300,    0,    0,    0,1976-03-21,AQC00914397
  333,  256,   51,    0,    0,1976-03-22,AQC00914397
  311,  278,  333,    0,    0,1976-03-23,AQC00914397
  333,  289,    0,    0,    0,1976-03-24,AQC00914397
  339,  289,    0,    0,    0,1976-03-25,AQC00914397
  311,  272,   36,    0,    0,1976-03-26,AQC00914397
  306,  267,  124,    0,    0,1976-03-27,AQC00914397
  322,  278,   28,    0,    0,1976-03-28,AQC00914397
  322,  278,    8,    0,    0,1976-03-29,AQC00914397
  322,  283,    0,    0,    0,1976-03-30,AQC00914397
  322,  278,    0,    0,    0,1976-03-31,AQC00914397
  328,  283,   81,    0,    0,1976-04-01,AQC00914397
  317,  278,   18,    0,    0,1976-04-02,AQC00914397
  317,  294,    0,    0,    0,1976-04-03,AQC00914397
  317,  267,   10,    0,    0,1976-04-04,AQC00914397
  322,  278,   69,    0,    0,1976-04-05,AQC00914397
  339,  289,    3,    0,    0,1976-04-06,AQC00914397
  322,  283,  218,    0,    0,1976-04-07,AQC00914397
  317,  283,    0,    0,    0,1976-04-08,AQC00914397
,,    0,    0,    0,1976-04-09,AQC00914397
,,    0,    0,    0,1976-04-10,AQC00914397
  339,  283,    0,    0,    0,1976-04-11,AQC00914397
  333,  267,    0,    0,    0,1976-04-12,AQC00914397
  333,  272,    0,    0,    0,1976-04-13,AQC00914397
  328,  278,    8,    0,    0,1976-04-14,AQC00914397
  317,  272,    5,    0,    0,1976-04-15,AQC00914397
  333,  289,    8,    0,    0,1976-04-16,AQC00914397
  333,  272,    0,    0,    0,1976-04-17,AQC00914397
  328,  278,    5,    0,    0,1976-04-18,AQC00914397
  328,  272,    0,    0,    0,1976-04-19,AQC00914397
,,    0,    0,    0,1976-04-20,AQC00914397
  317,  272,  213,    0,    0,1976-04-21,AQC00914397
  306,  250,  277,    0,    0,1976-04-22,AQC00914397
  311,  278,   58,    0,    0,1976-04-23,AQC00914397
  317,  289,   18,    0,    0,1976-04-24,AQC00914397
  294,  250,  386,    0,    0,1976-04-25,AQC00914397
  317,  256,   51,    0,    0,1976-04-26,AQC00914397
  283,  239,  376,    0,    0,1976-04-27,AQC00914397
  283,  256,  584,    0,    0,1976-04-28,AQC00914397
  317,  261,  315,    0,    0,1976-04-29,AQC00914397
  306,  228,   79,    0,    0,1976-04-30,AQC00914397
  311,  256,    0,    0,    0,1976-05-01,AQC00914397
  317,  256,   56,    0,    0,1976-05-02,AQC00914397
  317,  256,   99,    0,    0,1976-05-03,AQC00914397
  328,  278,   15,    0,    0,1976-05-04,AQC00914397
  311,  272,    5,    0,    0,1976-05-05,AQC00914397
  317,  256,  180,    0,    0,1976-05-06,AQC00914397
  311,  256,   18,    0,    0,1976-05-07,AQC00914397
  328,  261,    0,    0,    0,1976-05-08,AQC00914397
  328,  283,    0,    0,    0,1976-05-09,AQC00914397
  311,  267,    0,    0,    0,1976-05-10,AQC00914397
  300,  256,   61,    0,    0,1976-05-11,AQC00914397
  317,  267,    0,    0,    0,1976-05-12,AQC00914397
  322,  278,    0,    0,    0,1976-05-13,AQC00914397
  283,  239,  249,    0,    0,1976-05-14,AQC00914397
  283,  250, 1016,    0,    0,1976-05-15,AQC00914397
  289,  261,  902,    0,    0,1976-05-16,AQC00914397
  317,  256,    3,    0,    0,1976-05-17,AQC00914397
  322,  261,    3,    0,    0,1976-05-18,AQC00914397
  289,  261,    8,    0,    0,1976-05-19,AQC00914397
  322,  267,   53,    0,    0,1976-05-20,AQC00914397
  317,  250,   53,    0,    0,1976-05-21,AQC00914397
  294,  244,  211,    0,    0,1976-05-22,AQC00914397
  283,  250,  234,    0,    0,1976-05-23,AQC00914397
  289,  233, 1321,    0,    0,1976-05-24,AQC00914397
  283,  250,   94,    0,    0,1976-05-25,AQC00914397
  256,  233,  544,    0,    0,1976-05-26,AQC00914397
  261,  250, 1250,    0,    0,1976-05-27,AQC00914397
  306,  256,   81,    0,    0,1976-05-28,AQC00914397
  317,  261,    0,    0,    0,1976-05-29,AQC00914397
  322,  261,    0,    0,    0,1976-05-30,AQC00914397
  311,  256,   15,    0,    0,1976-05-31,AQC00914397
  300,  250,   61,    0,    0,1976-06-01,AQC00914397
  283,  261,   30,    0,    0,1976-06-02,AQC00914397
  311,  267,    0,    0,    0,1976-06-03,AQC00914397
  311,  261,    0,    0,    0,1976-06-04,AQC00914397
  311,  267,    3,    0,    0,1976-06-05,AQC00914397
  283,  256,  356,    0,    0,1976-06-06,AQC00914397
  311,  278,   43,    0,    0,1976-06-07,AQC00914397
  317,  272,    0,    0,    0,1976-06-08,AQC00914397
  311,  278,    0,    0,    0,1976-06-09,AQC00914397
  300,  283,    5,    0,    0,1976-06-10,AQC00914397
  306,  267,    8,    0,    0,1976-06-11,AQC00914397
  306,  267,   53,    0,    0,1976-06-12,AQC00914397
  306,  272,   18,    0,    0,1976-06-13,AQC00914397
  294,  267,  183,    0,    0,1976-06-14,AQC00914397
  294,  267,    3,    0,    0,1976-06-15,AQC00914397
  272,  244,  122,    0,    0,1976-06-16,AQC00914397
  283,  261,  152,    0,    0,1976-06-17,AQC00914397
  300,  261,  112,    0,    0,1976-06-18,AQC00914397
  311,  267,   13,    0,    0,1976-06-19,AQC00914397
  322,  278,    0,    0,    0,1976-06-20,AQC00914397
  311,  267,    0,    0,    0,1976-06-21,AQC00914397
  306,  256,    0,    0,    0,1976-06-22,AQC00914397
  322,  267,    3,    0,    0,1976-06-23,AQC00914397
  317,  256,   10,    0,    0,1976-06-24,AQC00914397
  294,  244,  102,    0,    0,1976-06-25,AQC00914397
  289,  261,    3,    0,    0,1976-06-26,AQC00914397
  306,  272,  109,    0,    0,1976-06-27,AQC00914397
  283,  233,  348,    0,    0,1976-06-28,AQC00914397
  294,  256,   91,    0,    0,1976-06-29,AQC00914397
  294,  256,    0,    0,    0,1976-06-30,AQC00914397
  300,  267,   13,    0,    0,1976-07-01,AQC00914397
  294,  256,   41,    0,    0,1976-07-02,AQC00914397
  311,  261,    0,    0,    0,1976-07-03,AQC00914397
  294,  256,   53,    0,    0,1976-07-04,AQC00914397
  300,  256,  102,    0,    0,1976-07-05,AQC00914397
  294,  256,  152,    0,    0,1976-07-06,AQC00914397
  311,  267,    0,    0,    0,1976-07-07,AQC00914397
  300,  261,   76,    0,    0,1976-07-08,AQC00914397
  300,  267,  208,    0,    0,1976-07-09,AQC00914397
  317,  272,    0,    0,    0,1976-07-10,AQC00914397
  317,  256,  147,    0,    0,1976-07-11,AQC00914397
  317,  267,  635,    0,    0,1976-07-12,AQC00914397
  272,  239,  772,    0,    0,1976-07-13,AQC00914397
  267,  250, 1422,    0,    0,1976-07-14,AQC00914397
  278,  250,   64,    0,    0,1976-07-15,AQC00914397
  289,  250,    0,    0,    0,1976-07-16,AQC00914397
  317,  267,   71,    0,    0,1976-07-17,AQC00914397
  294,  261,  155,    0,    0,1976-07-18,AQC00914397
  322,  278,    0,    0,    0,1976-07-19,AQC00914397
  283,  239,  584,    0,    0,1976-07-20,AQC00914397
  311,  261,  150,    0,    0,1976-07-21,AQC00914397
  306,  261,   74,    0,    0,1976-07-22,AQC00914397
  289,  261,   15,    0,    0,1976-07-23,AQC00914397
  306,  261,    0,    0,    0,1976-07-24,AQC00914397
  289,  272,   20,    0,    0,1976-07-25,AQC00914397
  283,  244,   58,    0,    0,1976-07-26,AQC00914397
  267,  239,   30,    0,    0,1976-07-27,AQC00914397
  261,  233,  272,    0,    0,1976-07-28,AQC00914397
  261,  239,  104,    0,    0,1976-07-29,AQC00914397
  261,  233,   15,    0,    0,1976-07-30,AQC00914397
  267,  239,   76,    0,    0,1976-07-31,AQC00914397
  300,  267,   20,    0,    0,1976-08-01,AQC00914397
  306,  283,    0,    0,    0,1976-08-02,AQC00914397
  294,  250,   41,    0,    0,1976-08-03,AQC00914397
  294,  250,  102,    0,    0,1976-08-04,AQC00914397
  300,  256,  267,    0,    0,1976-08-05,AQC00914397
  306,  256,    0,    0,    0,1976-08-06,AQC00914397
  306,  239,  269,    0,    0,1976-08-07,AQC00914397
  311,  261,   41,    0,    0,1976-08-08,AQC00914397
  311,  267,    0,    0,    0,1976-08-09,AQC00914397
  311,  267,    0,    0,    0,1976-08-10,AQC00914397
  311,  261,   25,    0,    0,1976-08-11,AQC00914397
  306,  256,   41,    0,    0,1976-08-12,AQC00914397
  311,  256,    0,    0,    0,1976-08-13,AQC00914397
  306,  267,    0,    0,    0,1976-08-14,AQC00914397
  306,  261,    0,    0,    0,1976-08-15,AQC00914397
  311,  244,    0,    0,    0,1976-08-16,AQC00914397
  300,  239,    0,    0,    0,1976-08-17,AQC00914397
  294,  239,   79,    0,    0,1976-08-18,AQC00914397
  300,  267,    0,    0,    0,1976-08-19,AQC00914397
  322,  267,    0,    0,    0,1976-08-20,AQC00914397
  317,  272,    0,    0,    0,1976-08-21,AQC00914397
  333,  272,    0,    0,    0,1976-08-22,AQC00914397
  322,  267,    0,    0,    0,1976-08-23,AQC00914397
  317,  267,    0,    0,    0,1976-08-24,AQC00914397
  311,  261,   33,    0,    0,1976-08-25,AQC00914397
  306,  250,  102,    0,    0,1976-08-26,AQC00914397
  306,  256,    0,    0,    0,1976-08-27,AQC00914397
,,,    0,    0,1976-08-28,AQC00914397
,,,    0,    0,1976-08-29,AQC00914397
,,,    0,    0,1976-08-30,AQC00914397
  300,  256,,    0,    0,1976-08-31,AQC00914397
  317,  261,    3,    0,    0,1976-09-01,AQC00914397
  328,  283,    0,    0,    0,1976-09-02,AQC00914397
  317,  267,    0,    0,    0,1976-09-03,AQC00914397
  317,  261,    0,    0,    0,1976-09-04,AQC00914397
  322,  278,    0,    0,    0,1976-09-05,AQC00914397
  333,  261,    0,    0,    0,1976-09-06,AQC00914397
  328,  283,    0,    0,    0,1976-09-07,AQC00914397
  339,  278,    0,    0,    0,1976-09-08,AQC00914397
  328,  278,    0,    0,    0,1976-09-09,AQC00914397
  300,  267,    3,    0,    0,1976-09-10,AQC00914397
  311,  261,    0,    0,    0,1976-09-11,AQC00914397
  306,  261,    0,    0,    0,1976-09-12,AQC00914397
  300,  261,    0,    0,    0,1976-09-13,AQC00914397
  306,  256,    0,    0,    0,1976-09-14,AQC00914397
  311,  261,    0,    0,    0,1976-09-15,AQC00914397
  306,  261,    0,    0,    0,1976-09-16,AQC00914397
  306,  256,    0,    0,    0,1976-09-17,AQC00914397
  306,  261,    0,    0,    0,1976-09-18,AQC00914397
  306,  267,    5,    0,    0,1976-09-19,AQC00914397
  306,  261,   13,    0,    0,1976-09-20,AQC00914397
  333,  272,    0,    0,    0,1976-09-21,AQC00914397
  306,  261,   99,    0,    0,1976-09-22,AQC00914397
  311,  256,  229,    0,    0,1976-09-23,AQC00914397
  311,  267,  249,    0,    0,1976-09-24,AQC00914397
  311,  272,   36,    0,    0,1976-09-25,AQC00914397
  300,  267,   36,    0,    0,1976-09-26,AQC00914397
  311,  283,    0,    0,    0,1976-09-27,AQC00914397
  294,  256,    0,    0,    0,1976-09-28,AQC00914397
  306,  261,  221,    0,    0,1976-09-29,AQC00914397
  333,  278,    0,    0,    0,1976-09-30,AQC00914397
  306,  272,   20,    0,    0,1976-10-01,AQC00914397
  317,  267,    0,    0,    0,1976-10-02,AQC00914397
  322,  283,    0,    0,    0,1976-10-03,AQC00914397
  328,  272,    0,    0,    0,1976-10-04,AQC00914397
  322,  250,    5,    0,    0,1976-10-05,AQC00914397
  278,  239,  381,    0,    0,1976-10-06,AQC00914397
  311,  272,   38,    0,    0,1976-10-07,AQC00914397
  306,  250,   56,    0,    0,1976-10-08,AQC00914397
  300,  267,  262,    0,    0,1976-10-09,AQC00914397
  306,  283,    3,    0,    0,1976-10-10,AQC00914397
  306,  261,   20,    0,    0,1976-10-11,AQC00914397
  306,  272,   20,    0,    0,1976-10-12,AQC00914397
  322,  283,    0,    0,    0,1976-10-13,AQC00914397
  322,  278,    0,    0,    0,1976-10-14,AQC00914397
,,    0,    0,    0,1976-10-15,AQC00914397
  328,  272,    0,    0,    0,1976-10-16,AQC00914397
  306,  256,    0,    0,    0,1976-10-17,AQC00914397
  300,  261,   25,    0,    0,1976-10-18,AQC00914397
  306,  267,    0,    0,    0,1976-10-19,AQC00914397
  306,  244,   15,    0,    0,1976-10-20,AQC00914397
  339,  283,   43,    0,    0,1976-10-21,AQC00914397
  333,  272,   91,    0,    0,1976-10-22,AQC00914397
  322,  267,    3,    0,    0,1976-10-23,AQC00914397
  322,  289,    0,    0,    0,1976-10-24,AQC00914397
  317,  283,    0,    0,    0,1976-10-25,AQC00914397
  317,  283,    3,    0,    0,1976-10-26,AQC00914397
  322,  283,    3,    0,    0,1976-10-27,AQC00914397
  317,  278,    5,    0,    0,1976-10-28,AQC00914397
  328,  272,    0,    0,    0,1976-10-29,AQC00914397
  339,  272,    0,    0,    0,1976-10-30,AQC00914397
  344,  300,    0,    0,    0,1976-10-31,AQC00914397
  333,  272,   36,    0,    0,1976-11-01,AQC00914397
  317,  289,   69,    0,    0,1976-11-02,AQC00914397
  300,  278, 1021,    0,    0,1976-11-03,AQC00914397
  306,  278,  160,    0,    0,1976-11-04,AQC00914397
  311,  278,   23,    0,    0,1976-11-05,AQC00914397
  328,  272,    5,    0,    0,1976-11-06,AQC00914397
  300,  261,  297,    0,    0,1976-11-07,AQC00914397
  294,  261,  457,    0,    0,1976-11-08,AQC00914397
  322,  239,  546,    0,    0,1976-11-09,AQC00914397
  278,  250,   99,    0,    0,1976-11-10,AQC00914397
  322,  278,    0,    0,    0,1976-11-11,AQC00914397
  311,  261,  292,    0,    0,1976-11-12,AQC00914397
  344,  272,    0,    0,    0,1976-11-13,AQC00914397
  322,  283,  137,    0,    0,1976-11-14,AQC00914397
  328,  272,   43,    0,    0,1976-11-15,AQC00914397
  328,  283,    0,    0,    0,1976-11-16,AQC00914397
  328,  289,    0,    0,    0,1976-11-17,AQC00914397
  322,  289,    5,    0,    0,1976-11-18,AQC00914397
  350,  294,    0,    0,    0,1976-11-19,AQC00914397
  339,  267,    0,    0,    0,1976-11-20,AQC00914397
  339,  289,    0,    0,    0,1976-11-21,AQC00914397
  333,  283,    5,    0,    0,1976-11-22,AQC00914397
  317,  289,   56,    0,    0,1976-11-23,AQC00914397
  300,  278,  538,    0,    0,1976-11-24,AQC00914397
  328,  283,    0,    0,    0,1976-11-25,AQC00914397
  328,  283,    0,    0,    0,1976-11-26,AQC00914397
  328,  278,   38,    0,    0,1976-11-27,AQC00914397
  339,  267,   18,    0,    0,1976-11-28,AQC00914397
  339,  289,   20,    0,    0,1976-11-29,AQC00914397
  317,  267,  188,    0,    0,1976-11-30,AQC00914397
  311,  244,  107,    0,    0,1976-12-01,AQC00914397
  317,  261,   69,    0,    0,1976-12-02,AQC00914397
  317,  289,  231,    0,    0,1976-12-03,AQC00914397
  300,  272,  208,    0,    0,1976-12-04,AQC00914397
  311,  250,   53,    0,    0,1976-12-05,AQC00914397
  272,  261,  648,    0,    0,1976-12-06,AQC00914397
  278,  261,  297,    0,    0,1976-12-07,AQC00914397
  306,  261,   10,    0,    0,1976-12-08,AQC00914397
  267,  250,  841,    0,    0,1976-12-09,AQC00914397
  289,  250, 1204,    0,    0,1976-12-10,AQC00914397
  306,  261, 1402,    0,    0,1976-12-11,AQC00914397
  300,  244,    5,    0,    0,1976-12-12,AQC00914397
  328,,   18,    0,    0,1976-12-13,AQC00914397
  339,  283,   18,    0,    0,1976-12-14,AQC00914397
  328,  278,   53,    0,    0,1976-12-15,AQC00914397
,,    0,    0,    0,1976-12-16,AQC00914397
  322,  256,    0,    0,    0,1976-12-17,AQC00914397
  317,  278,   20,    0,    0,1976-12-18,AQC00914397
  333,  294,    5,    0,    0,1976-12-19,AQC00914397
  328,  306,    3,    0,    0,1976-12-20,AQC00914397
  328,  289,    8,    0,    0,1976-12-21,AQC00914397
  328,  278,   15,    0,    0,1976-12-22,AQC00914397
  339,  306,   36,    0,    0,1976-12-23,AQC00914397
  333,  300,   38,    0,    0,1976-12-24,AQC00914397
  333,  300,    0,    0,    0,1976-12-25,AQC00914397
  328,  250,  645,    0,    0,1976-12-26,AQC00914397
  328,  250,  762,    0,    0,1976-12-27,AQC00914397
  306,  272,  269,    0,    0,1976-12-28,AQC00914397
  317,  256,   28,    0,    0,1976-12-29,AQC00914397
  333,  283,  145,    0,    0,1976-12-30,AQC00914397
  317,  261,  203,    0,    0,1976-12-31,AQC00914397
  333,,  231,    0,    0,1977-01-01,AQC00914397
  328,,    8,    0,    0,1977-01-02,AQC00914397
  322,,    0,    0,    0,1977-01-03,AQC00914397
  322,,    0,    0,    0,1977-01-04,AQC00914397
  322,,    0,    0,    0,1977-01-05,AQC00914397
  317,,    0,    0,    0,1977-01-06,AQC00914397
  339,,    0,    0,    0,1977-01-07,AQC00914397
  350,,    0,    0,    0,1977-01-08,AQC00914397
  344,,    0,    0,    0,1977-01-09,AQC00914397
  344,,    0,    0,    0,1977-01-10,AQC00914397
  344,,    0,    0,    0,1977-01-11,AQC00914397
  339,,    0,    0,    0,1977-01-12,AQC00914397
  333,,   18,    0,    0,1977-01-13,AQC00914397
  333,,  160,    0,    0,1977-01-14,AQC00914397
  339,,    3,    0,    0,1977-01-15,AQC00914397
  322,,    3,    0,    0,1977-01-16,AQC00914397
  333,,   13,    0,    0,1977-01-17,AQC00914397
  328,,  124,    0,    0,1977-01-18,AQC00914397
  311,,   69,    0,    0,1977-01-19,AQC00914397
  317,,   38,    0,    0,1977-01-20,AQC00914397
  339,,    0,    0,    0,1977-01-21,AQC00914397
  339,,  178,    0,    0,1977-01-22,AQC00914397
  328,,  396,    0,    0,1977-01-23,AQC00914397
  322,,    0,    0,    0,1977-01-24,AQC00914397
  333,,    0,    0,    0,1977-01-25,AQC00914397
  328,,    0,    0,    0,1977-01-26,AQC00914397
  311,,  665,    0,    0,1977-01-27,AQC00914397
  317,,   30,    0,    0,1977-01-28,AQC00914397
  322,,   61,    0,    0,1977-01-29,AQC00914397
  328,,  432,    0,    0,1977-01-30,AQC00914397
  322,,   48,    0,    0,1977-01-31,AQC00914397
  322,,   66,    0,    0,1977-02-01,AQC00914397
  333,,    3,    0,    0,1977-02-02,AQC00914397
  339,,    0,    0,    0,1977-02-03,AQC00914397
  339,,    3,    0,    0,1977-02-04,AQC00914397
  344,,    0,    0,    0,1977-02-05,AQC00914397
  333,,    0,    0,    0,1977-02-06,AQC00914397
  344,,   15,    0,    0,1977-02-07,AQC00914397
  333,,   99,    0,    0,1977-02-08,AQC00914397
  317,,   38,    0,    0,1977-02-09,AQC00914397
  350,,  145,    0,    0,1977-02-10,AQC00914397
  333,,    3,    0,    0,1977-02-11,AQC00914397
  339,,   30,    0,    0,1977-02-12,AQC00914397
  344,,    8,    0,    0,1977-02-13,AQC00914397
  339,,   41,    0,    0,1977-02-14,AQC00914397
  344,,    0,    0,    0,1977-02-15,AQC00914397
  344,,    0,    0,    0,1977-02-16,AQC00914397
  339,,   41,    0,    0,1977-02-17,AQC00914397
  333,,    0,    0,    0,1977-02-18,AQC00914397
  328,,    0,    0,    0,1977-02-19,AQC00914397
  328,,   28,    0,    0,1977-02-20,AQC00914397
  283,,  185,    0,    0,1977-02-21,AQC00914397
  328,,  318,    0,    0,1977-02-22,AQC00914397
  311,,  107,    0,    0,1977-02-23,AQC00914397
  339,,    0,    0,    0,1977-02-24,AQC00914397
  317,,  315,    0,    0,1977-02-25,AQC00914397
  328,,    3,    0,    0,1977-02-26,AQC00914397
  322,,   33,    0,    0,1977-02-27,AQC00914397
  322,,   64,    0,    0,1977-02-28,AQC00914397
  333,  311,    3,    0,    0,1977-03-01,AQC00914397
  333,  306,    5,    0,    0,1977-03-02,AQC00914397
  328,  306,   30,    0,    0,1977-03-03,AQC00914397
  333,  294,  112,    0,    0,1977-03-04,AQC00914397
,,,    0,    0,1977-03-05,AQC00914397
  328,  289,,    0,    0,1977-03-06,AQC00914397
  333,  300,   36,    0,    0,1977-03-07,AQC00914397
  333,  294,  213,    0,    0,1977-03-08,AQC00914397
  328,  283,  163,    0,    0,1977-03-09,AQC00914397
  328,  294,    0,    0,    0,1977-03-10,AQC00914397
  339,  261,   53,    0,    0,1977-03-11,AQC00914397
  283,  272,  213,    0,    0,1977-03-12,AQC00914397
  283,  250,  353,    0,    0,1977-03-13,AQC00914397
  294,  272,   28,    0,    0,1977-03-14,AQC00914397
  289,  261,  267,    0,    0,1977-03-15,AQC00914397
  300,  261,   53,    0,    0,1977-03-16,AQC00914397
  306,  267,  191,    0,    0,1977-03-17,AQC00914397
