PRCP,SNOW,SNWD,DATE,STATION
    0,    0,    0,2002-12-23,USC00223667
  536,    0,    0,2002-12-24,USC00223667
   30,    0,    0,2002-12-25,USC00223667
    0,    0,    0,2002-12-26,USC00223667
    0,    0,    0,2002-12-27,USC00223667
    0,    0,    0,2002-12-28,USC00223667
    0,    0,    0,2002-12-29,USC00223667
    0,    0,    0,2002-12-30,USC00223667
  541,    0,    0,2002-12-31,USC00223667
  122,    0,    0,2003-01-01,USC00223667
    0,    0,    0,2003-01-02,USC00223667
    0,    0,    0,2003-01-03,USC00223667
    0,    0,    0,2003-01-04,USC00223667
    0,    0,    0,2003-01-05,USC00223667
    0,    0,    0,2003-01-06,USC00223667
    0,    0,    0,2003-01-07,USC00223667
    0,    0,    0,2003-01-08,USC00223667
    0,    0,    0,2003-01-09,USC00223667
    0,    0,    0,2003-01-10,USC00223667
    0,    0,    0,2003-01-11,USC00223667
    0,    0,    0,2003-01-12,USC00223667
    0,    0,    0,2003-01-13,USC00223667
    0,    0,    0,2003-01-14,USC00223667
    0,    0,    0,2003-01-15,USC00223667
    0,    0,    0,2003-01-16,USC00223667
    0,    0,    0,2003-01-17,USC00223667
    0,    0,    0,2003-01-18,USC00223667
    0,    0,    0,2003-01-19,USC00223667
    0,    0,    0,2003-01-20,USC00223667
    0,    0,    0,2003-01-21,USC00223667
    0,    0,    0,2003-01-22,USC00223667
    0,    0,    0,2003-01-23,USC00223667
    0,    0,    0,2003-01-24,USC00223667
    0,    0,    0,2003-01-25,USC00223667
    0,    0,    0,2003-01-26,USC00223667
    0,    0,    0,2003-01-27,USC00223667
    0,    0,    0,2003-01-28,USC00223667
    0,    0,    0,2003-01-29,USC00223667
    8,    0,    0,2003-01-30,USC00223667
    0,    0,    0,2003-01-31,USC00223667
    0,    0,    0,2003-02-01,USC00223667
    0,    0,    0,2003-02-02,USC00223667
    0,    0,    0,2003-02-03,USC00223667
    0,    0,    0,2003-02-04,USC00223667
    0,    0,    0,2003-02-05,USC00223667
    3,    0,    0,2003-02-06,USC00223667
   30,    0,    0,2003-02-07,USC00223667
   15,    0,    0,2003-02-08,USC00223667
    0,    0,    0,2003-02-09,USC00223667
   58,    0,    0,2003-02-10,USC00223667
    0,    0,    0,2003-02-11,USC00223667
    0,    0,    0,2003-02-12,USC00223667
    0,    0,    0,2003-02-13,USC00223667
    0,    0,    0,2003-02-14,USC00223667
    0,    0,    0,2003-02-15,USC00223667
  338,    0,    0,2003-02-16,USC00223667
    0,    0,    0,2003-02-17,USC00223667
    0,    0,    0,2003-02-18,USC00223667
    0,    0,    0,2003-02-19,USC00223667
    0,    0,    0,2003-02-20,USC00223667
    0,    0,    0,2003-02-21,USC00223667
  866,    0,    0,2003-02-22,USC00223667
    0,    0,    0,2003-02-23,USC00223667
    0,    0,    0,2003-02-24,USC00223667
    0,    0,    0,2003-02-25,USC00223667
    0,    0,    0,2003-02-26,USC00223667
  351,    0,    0,2003-02-27,USC00223667
    5,    0,    0,2003-02-28,USC00223667
    0,    0,    0,2003-03-01,USC00223667
    0,    0,    0,2003-03-02,USC00223667
    0,    0,    0,2003-03-03,USC00223667
  140,    0,    0,2003-03-04,USC00223667
   10,    0,    0,2003-03-05,USC00223667
   18,    0,    0,2003-03-06,USC00223667
   91,    0,    0,2003-03-07,USC00223667
    0,    0,    0,2003-03-08,USC00223667
   20,    0,    0,2003-03-09,USC00223667
    0,    0,    0,2003-03-10,USC00223667
    0,    0,    0,2003-03-11,USC00223667
    0,    0,    0,2003-03-12,USC00223667
  234,    0,    0,2003-03-13,USC00223667
  236,    0,    0,2003-03-14,USC00223667
    0,    0,    0,2003-03-15,USC00223667
    0,    0,    0,2003-03-16,USC00223667
  188,    0,    0,2003-03-17,USC00223667
    0,    0,    0,2003-03-18,USC00223667
   33,    0,    0,2003-03-19,USC00223667
    0,    0,    0,2003-03-20,USC00223667
    0,    0,    0,2003-03-21,USC00223667
    0,    0,    0,2003-03-22,USC00223667
    5,    0,    0,2003-03-23,USC00223667
    0,    0,    0,2003-03-24,USC00223667
    0,    0,    0,2003-03-25,USC00223667
    0,    0,    0,2003-03-26,USC00223667
    0,    0,    0,2003-03-27,USC00223667
    0,    0,    0,2003-03-28,USC00223667
    0,    0,    0,2003-03-29,USC00223667
   23,    0,    0,2003-03-30,USC00223667
    0,    0,    0,2003-03-31,USC00223667
    0,    0,    0,2003-04-01,USC00223667
    0,    0,    0,2003-04-02,USC00223667
    0,    0,    0,2003-04-03,USC00223667
    0,    0,    0,2003-04-04,USC00223667
    0,    0,    0,2003-04-05,USC00223667
   81,    0,    0,2003-04-06,USC00223667
    0,    0,    0,2003-04-07,USC00223667
  315,    0,    0,2003-04-08,USC00223667
  427,    0,    0,2003-04-09,USC00223667
    0,    0,    0,2003-04-10,USC00223667
    0,    0,    0,2003-04-11,USC00223667
    0,    0,    0,2003-04-12,USC00223667
    0,    0,    0,2003-04-13,USC00223667
    0,    0,    0,2003-04-14,USC00223667
    0,    0,    0,2003-04-15,USC00223667
    0,    0,    0,2003-04-16,USC00223667
    0,    0,    0,2003-04-17,USC00223667
    0,    0,    0,2003-04-18,USC00223667
    0,    0,    0,2003-04-19,USC00223667
    0,    0,    0,2003-04-20,USC00223667
    0,    0,    0,2003-04-21,USC00223667
    0,    0,    0,2003-04-22,USC00223667
    0,    0,    0,2003-04-23,USC00223667
    0,    0,    0,2003-04-24,USC00223667
   46,    0,    0,2003-04-25,USC00223667
    3,    0,    0,2003-04-26,USC00223667
    0,    0,    0,2003-04-27,USC00223667
    0,    0,    0,2003-04-28,USC00223667
    0,    0,    0,2003-04-29,USC00223667
    0,    0,    0,2003-04-30,USC00223667
    0,    0,    0,2003-05-01,USC00223667
    0,    0,    0,2003-05-02,USC00223667
    0,    0,    0,2003-05-03,USC00223667
    0,    0,    0,2003-05-04,USC00223667
    0,    0,    0,2003-05-05,USC00223667
    0,    0,    0,2003-05-06,USC00223667
    0,    0,    0,2003-05-07,USC00223667
    0,    0,    0,2003-05-08,USC00223667
    0,    0,    0,2003-05-09,USC00223667
    0,    0,    0,2003-05-10,USC00223667
    0,    0,    0,2003-05-11,USC00223667
    0,    0,    0,2003-05-12,USC00223667
    0,    0,    0,2003-05-13,USC00223667
   51,    0,    0,2003-05-14,USC00223667
    0,    0,    0,2003-05-15,USC00223667
    0,    0,    0,2003-05-16,USC00223667
    0,    0,    0,2003-05-17,USC00223667
  523,    0,    0,2003-05-18,USC00223667
    0,    0,    0,2003-05-19,USC00223667
    0,    0,    0,2003-05-20,USC00223667
   66,    0,    0,2003-05-21,USC00223667
    0,    0,    0,2003-05-22,USC00223667
    0,    0,    0,2003-05-23,USC00223667
    0,    0,    0,2003-05-24,USC00223667
    0,    0,    0,2003-05-25,USC00223667
    0,    0,    0,2003-05-26,USC00223667
   38,    0,    0,2003-05-27,USC00223667
    0,    0,    0,2003-05-28,USC00223667
    0,    0,    0,2003-05-29,USC00223667
    0,    0,    0,2003-05-30,USC00223667
    0,    0,    0,2003-05-31,USC00223667
    0,    0,    0,2003-06-01,USC00223667
    0,    0,    0,2003-06-02,USC00223667
  546,    0,    0,2003-06-03,USC00223667
   38,    0,    0,2003-06-04,USC00223667
    0,    0,    0,2003-06-05,USC00223667
   56,    0,    0,2003-06-06,USC00223667
  980,    0,    0,2003-06-07,USC00223667
  119,    0,    0,2003-06-08,USC00223667
    0,    0,    0,2003-06-09,USC00223667
    0,    0,    0,2003-06-10,USC00223667
    0,    0,    0,2003-06-11,USC00223667
   30,    0,    0,2003-06-12,USC00223667
 1026,    0,    0,2003-06-13,USC00223667
   48,    0,    0,2003-06-14,USC00223667
  432,    0,    0,2003-06-15,USC00223667
   53,    0,    0,2003-06-16,USC00223667
    0,    0,    0,2003-06-17,USC00223667
   89,    0,    0,2003-06-18,USC00223667
    5,    0,    0,2003-06-19,USC00223667
    0,    0,    0,2003-06-20,USC00223667
   61,    0,    0,2003-06-21,USC00223667
  239,    0,    0,2003-06-22,USC00223667
   33,    0,    0,2003-06-23,USC00223667
   66,    0,    0,2003-06-24,USC00223667
    0,    0,    0,2003-06-25,USC00223667
    0,    0,    0,2003-06-26,USC00223667
  472,    0,    0,2003-06-27,USC00223667
  279,    0,    0,2003-06-28,USC00223667
    5,    0,    0,2003-06-29,USC00223667
  229,    0,    0,2003-06-30,USC00223667
 1148,    0,    0,2003-07-01,USC00223667
    0,    0,    0,2003-07-02,USC00223667
  132,    0,    0,2003-07-03,USC00223667
    3,    0,    0,2003-07-04,USC00223667
  102,    0,    0,2003-07-05,USC00223667
  246,    0,    0,2003-07-06,USC00223667
    0,    0,    0,2003-07-07,USC00223667
    0,    0,    0,2003-07-08,USC00223667
    0,    0,    0,2003-07-09,USC00223667
    0,    0,    0,2003-07-10,USC00223667
    0,    0,    0,2003-07-11,USC00223667
  328,    0,    0,2003-07-12,USC00223667
    0,    0,    0,2003-07-13,USC00223667
    0,    0,    0,2003-07-14,USC00223667
    0,    0,    0,2003-07-15,USC00223667
   13,    0,    0,2003-07-16,USC00223667
  335,    0,    0,2003-07-17,USC00223667
  274,    0,    0,2003-07-18,USC00223667
   69,    0,    0,2003-07-19,USC00223667
  345,    0,    0,2003-07-20,USC00223667
    8,    0,    0,2003-07-21,USC00223667
    0,    0,    0,2003-07-22,USC00223667
    0,    0,    0,2003-07-23,USC00223667
  282,    0,    0,2003-07-24,USC00223667
    0,    0,    0,2003-07-25,USC00223667
   30,    0,    0,2003-07-26,USC00223667
    3,    0,    0,2003-07-27,USC00223667
   33,    0,    0,2003-07-28,USC00223667
    0,    0,    0,2003-07-29,USC00223667
    0,    0,    0,2003-07-30,USC00223667
   20,    0,    0,2003-07-31,USC00223667
,    0,    0,2003-08-01,USC00223667
,    0,    0,2003-08-02,USC00223667
,    0,    0,2003-08-03,USC00223667
,    0,    0,2003-08-04,USC00223667
,    0,    0,2003-08-05,USC00223667
,    0,    0,2003-08-06,USC00223667
,    0,    0,2003-08-07,USC00223667
,    0,    0,2003-08-08,USC00223667
,    0,    0,2003-08-09,USC00223667
,    0,    0,2003-08-10,USC00223667
,    0,    0,2003-08-11,USC00223667
,    0,    0,2003-08-12,USC00223667
,    0,    0,2003-08-13,USC00223667
    0,    0,    0,2003-08-14,USC00223667
    0,    0,    0,2003-08-15,USC00223667
    0,    0,    0,2003-08-16,USC00223667
   33,    0,    0,2003-08-17,USC00223667
    0,    0,    0,2003-08-18,USC00223667
   20,    0,    0,2003-08-19,USC00223667
  109,    0,    0,2003-08-20,USC00223667
   28,    0,    0,2003-08-21,USC00223667
   10,    0,    0,2003-08-22,USC00223667
   20,    0,    0,2003-08-23,USC00223667
    0,    0,    0,2003-08-24,USC00223667
    0,    0,    0,2003-08-25,USC00223667
    0,    0,    0,2003-08-26,USC00223667
   33,    0,    0,2003-08-27,USC00223667
    0,    0,    0,2003-08-28,USC00223667
   97,    0,    0,2003-08-29,USC00223667
   46,    0,    0,2003-08-30,USC00223667
  135,    0,    0,2003-08-31,USC00223667
  279,    0,    0,2003-09-01,USC00223667
   99,    0,    0,2003-09-02,USC00223667
    3,    0,    0,2003-09-03,USC00223667
    0,    0,    0,2003-09-04,USC00223667
  310,    0,    0,2003-09-05,USC00223667
    0,    0,    0,2003-09-06,USC00223667
   15,    0,    0,2003-09-07,USC00223667
    0,    0,    0,2003-09-08,USC00223667
    0,    0,    0,2003-09-09,USC00223667
  127,    0,    0,2003-09-10,USC00223667
    5,    0,    0,2003-09-11,USC00223667
    0,    0,    0,2003-09-12,USC00223667
    0,    0,    0,2003-09-13,USC00223667
  152,    0,    0,2003-09-14,USC00223667
    0,    0,    0,2003-09-15,USC00223667
    0,    0,    0,2003-09-16,USC00223667
    0,    0,    0,2003-09-17,USC00223667
    0,    0,    0,2003-09-18,USC00223667
    0,    0,    0,2003-09-19,USC00223667
    0,    0,    0,2003-09-20,USC00223667
   10,    0,    0,2003-09-21,USC00223667
  201,    0,    0,2003-09-22,USC00223667
   84,    0,    0,2003-09-23,USC00223667
    0,    0,    0,2003-09-24,USC00223667
    5,    0,    0,2003-09-25,USC00223667
    0,    0,    0,2003-09-26,USC00223667
  620,    0,    0,2003-09-27,USC00223667
,    0,    0,2003-09-28,USC00223667
    0,    0,    0,2003-09-29,USC00223667
    0,    0,    0,2003-09-30,USC00223667
    0,    0,    0,2003-10-01,USC00223667
    0,    0,    0,2003-10-02,USC00223667
    0,    0,    0,2003-10-03,USC00223667
    0,    0,    0,2003-10-04,USC00223667
    0,    0,    0,2003-10-05,USC00223667
    0,    0,    0,2003-10-06,USC00223667
    0,    0,    0,2003-10-07,USC00223667
  124,    0,    0,2003-10-08,USC00223667
    0,    0,    0,2003-10-09,USC00223667
  132,    0,    0,2003-10-10,USC00223667
  460,    0,    0,2003-10-11,USC00223667
   10,    0,    0,2003-10-12,USC00223667
    0,    0,    0,2003-10-13,USC00223667
    0,    0,    0,2003-10-14,USC00223667
    0,    0,    0,2003-10-15,USC00223667
    0,    0,    0,2003-10-16,USC00223667
    0,    0,    0,2003-10-17,USC00223667
   10,    0,    0,2003-10-18,USC00223667
    0,    0,    0,2003-10-19,USC00223667
    0,    0,    0,2003-10-20,USC00223667
    0,    0,    0,2003-10-21,USC00223667
    0,    0,    0,2003-10-22,USC00223667
    0,    0,    0,2003-10-23,USC00223667
    0,    0,    0,2003-10-24,USC00223667
    0,    0,    0,2003-10-25,USC00223667
   28,    0,    0,2003-10-26,USC00223667
    0,    0,    0,2003-10-27,USC00223667
   15,    0,    0,2003-10-28,USC00223667
    0,    0,    0,2003-10-29,USC00223667
    0,    0,    0,2003-10-30,USC00223667
    0,    0,    0,2003-10-31,USC00223667
    0,    0,    0,2003-11-01,USC00223667
    0,    0,    0,2003-11-02,USC00223667
    0,    0,    0,2003-11-03,USC00223667
    0,    0,    0,2003-11-04,USC00223667
   36,    0,    0,2003-11-05,USC00223667
    3,    0,    0,2003-11-06,USC00223667
    0,    0,    0,2003-11-07,USC00223667
    0,    0,    0,2003-11-08,USC00223667
    0,    0,    0,2003-11-09,USC00223667
    0,    0,    0,2003-11-10,USC00223667
    0,    0,    0,2003-11-11,USC00223667
    0,    0,    0,2003-11-12,USC00223667
    0,    0,    0,2003-11-13,USC00223667
    0,    0,    0,2003-11-14,USC00223667
    0,    0,    0,2003-11-15,USC00223667
    0,    0,    0,2003-11-16,USC00223667
    0,    0,    0,2003-11-17,USC00223667
    5,    0,    0,2003-11-18,USC00223667
  201,    0,    0,2003-11-19,USC00223667
    0,    0,    0,2003-11-20,USC00223667
    0,    0,    0,2003-11-21,USC00223667
    0,    0,    0,2003-11-22,USC00223667
    0,    0,    0,2003-11-23,USC00223667
   25,    0,    0,2003-11-24,USC00223667
    0,    0,    0,2003-11-25,USC00223667
    0,    0,    0,2003-11-26,USC00223667
   20,    0,    0,2003-11-27,USC00223667
  673,    0,    0,2003-11-28,USC00223667
    0,    0,    0,2003-11-29,USC00223667
    0,    0,    0,2003-11-30,USC00223667
    0,    0,    0,2003-12-01,USC00223667
    0,    0,    0,2003-12-02,USC00223667
    0,    0,    0,2003-12-03,USC00223667
    0,    0,    0,2003-12-04,USC00223667
    0,    0,    0,2003-12-05,USC00223667
    0,    0,    0,2003-12-06,USC00223667
    0,    0,    0,2003-12-07,USC00223667
    0,    0,    0,2003-12-08,USC00223667
    0,    0,    0,2003-12-09,USC00223667
   94,    0,    0,2003-12-10,USC00223667
    0,    0,    0,2003-12-11,USC00223667
    0,    0,    0,2003-12-12,USC00223667
    0,    0,    0,2003-12-13,USC00223667
  262,    0,    0,2003-12-14,USC00223667
    0,    0,    0,2003-12-15,USC00223667
    0,    0,    0,2003-12-16,USC00223667
   13,    0,    0,2003-12-17,USC00223667
    0,    0,    0,2003-12-18,USC00223667
    0,    0,    0,2003-12-19,USC00223667
    0,    0,    0,2003-12-20,USC00223667
    0,    0,    0,2003-12-21,USC00223667
    0,    0,    0,2003-12-22,USC00223667
    0,    0,    0,2003-12-23,USC00223667
  127,    0,    0,2003-12-24,USC00223667
    0,    0,    0,2003-12-25,USC00223667
    0,    0,    0,2003-12-26,USC00223667
    0,    0,    0,2003-12-27,USC00223667
    0,    0,    0,2003-12-28,USC00223667
   13,    0,    0,2003-12-29,USC00223667
  257,    0,    0,2003-12-30,USC00223667
    0,    0,    0,2003-12-31,USC00223667
    0,    0,    0,2004-01-01,USC00223667
    0,    0,    0,2004-01-02,USC00223667
    0,    0,    0,2004-01-03,USC00223667
    5,    0,    0,2004-01-04,USC00223667
    0,    0,    0,2004-01-05,USC00223667
    8,    0,    0,2004-01-06,USC00223667
    0,    0,    0,2004-01-07,USC00223667
    3,    0,    0,2004-01-08,USC00223667
  145,    0,    0,2004-01-09,USC00223667
    0,    0,    0,2004-01-10,USC00223667
    0,    0,    0,2004-01-11,USC00223667
    0,    0,    0,2004-01-12,USC00223667
    0,    0,    0,2004-01-13,USC00223667
    0,    0,    0,2004-01-14,USC00223667
    0,    0,    0,2004-01-15,USC00223667
    0,    0,    0,2004-01-16,USC00223667
   23,    0,    0,2004-01-17,USC00223667
  432,    0,    0,2004-01-18,USC00223667
   18,    0,    0,2004-01-19,USC00223667
    0,    0,    0,2004-01-20,USC00223667
    0,    0,    0,2004-01-21,USC00223667
    0,    0,    0,2004-01-22,USC00223667
    0,    0,    0,2004-01-23,USC00223667
    0,    0,    0,2004-01-24,USC00223667
    5,    0,    0,2004-01-25,USC00223667
   58,    0,    0,2004-01-26,USC00223667
   10,    0,    0,2004-01-27,USC00223667
    0,    0,    0,2004-01-28,USC00223667
    0,    0,    0,2004-01-29,USC00223667
    0,    0,    0,2004-01-30,USC00223667
   84,    0,    0,2004-01-31,USC00223667
    0,    0,    0,2004-02-01,USC00223667
   15,    0,    0,2004-02-02,USC00223667
    5,    0,    0,2004-02-03,USC00223667
    0,    0,    0,2004-02-04,USC00223667
   46,    0,    0,2004-02-05,USC00223667
  157,    0,    0,2004-02-06,USC00223667
   74,    0,    0,2004-02-07,USC00223667
    0,    0,    0,2004-02-08,USC00223667
    0,    0,    0,2004-02-09,USC00223667
    5,    0,    0,2004-02-10,USC00223667
   94,    0,    0,2004-02-11,USC00223667
  592,    0,    0,2004-02-12,USC00223667
   10,    0,    0,2004-02-13,USC00223667
  191,    0,    0,2004-02-14,USC00223667
  142,    0,    0,2004-02-15,USC00223667
    0,    0,    0,2004-02-16,USC00223667
    0,    0,    0,2004-02-17,USC00223667
    0,    0,    0,2004-02-18,USC00223667
    0,    0,    0,2004-02-19,USC00223667
    0,    0,    0,2004-02-20,USC00223667
    3,    0,    0,2004-02-21,USC00223667
    0,    0,    0,2004-02-22,USC00223667
  564,    0,    0,2004-02-23,USC00223667
  732,    0,    0,2004-02-24,USC00223667
  170,    0,    0,2004-02-25,USC00223667
   69,    0,    0,2004-02-26,USC00223667
    5,    0,    0,2004-02-27,USC00223667
    0,    0,    0,2004-02-28,USC00223667
    0,    0,    0,2004-02-29,USC00223667
   10,    0,    0,2004-03-01,USC00223667
   28,    0,    0,2004-03-02,USC00223667
    0,    0,    0,2004-03-03,USC00223667
    0,    0,    0,2004-03-04,USC00223667
    0,    0,    0,2004-03-05,USC00223667
   53,    0,    0,2004-03-06,USC00223667
    0,    0,    0,2004-03-07,USC00223667
    0,    0,    0,2004-03-08,USC00223667
    0,    0,    0,2004-03-09,USC00223667
    0,    0,    0,2004-03-10,USC00223667
    0,    0,    0,2004-03-11,USC00223667
    0,    0,    0,2004-03-12,USC00223667
    0,    0,    0,2004-03-13,USC00223667
    0,    0,    0,2004-03-14,USC00223667
   33,    0,    0,2004-03-15,USC00223667
    0,    0,    0,2004-03-16,USC00223667
    0,    0,    0,2004-03-17,USC00223667
    0,    0,    0,2004-03-18,USC00223667
    0,    0,    0,2004-03-19,USC00223667
    0,    0,    0,2004-03-20,USC00223667
    0,    0,    0,2004-03-21,USC00223667
    0,    0,    0,2004-03-22,USC00223667
    0,    0,    0,2004-03-23,USC00223667
    0,    0,    0,2004-03-24,USC00223667
    0,    0,    0,2004-03-25,USC00223667
    0,    0,    0,2004-03-26,USC00223667
    0,    0,    0,2004-03-27,USC00223667
    0,    0,    0,2004-03-28,USC00223667
    0,    0,    0,2004-03-29,USC00223667
   91,    0,    0,2004-03-30,USC00223667
    0,    0,    0,2004-03-31,USC00223667
    0,    0,    0,2004-04-01,USC00223667
    0,    0,    0,2004-04-02,USC00223667
    0,    0,    0,2004-04-03,USC00223667
    0,    0,    0,2004-04-04,USC00223667
    0,    0,    0,2004-04-05,USC00223667
    0,    0,    0,2004-04-06,USC00223667
  152,    0,    0,2004-04-07,USC00223667
    3,    0,    0,2004-04-08,USC00223667
    0,    0,    0,2004-04-09,USC00223667
    0,    0,    0,2004-04-10,USC00223667
    0,    0,    0,2004-04-11,USC00223667
   89,    0,    0,2004-04-12,USC00223667
    0,    0,    0,2004-04-13,USC00223667
    0,    0,    0,2004-04-14,USC00223667
    0,    0,    0,2004-04-15,USC00223667
    0,    0,    0,2004-04-16,USC00223667
    0,    0,    0,2004-04-17,USC00223667
    0,    0,    0,2004-04-18,USC00223667
    0,    0,    0,2004-04-19,USC00223667
    0,    0,    0,2004-04-20,USC00223667
    0,    0,    0,2004-04-21,USC00223667
    0,    0,    0,2004-04-22,USC00223667
    0,    0,    0,2004-04-23,USC00223667
    0,    0,    0,2004-04-24,USC00223667
    0,    0,    0,2004-04-25,USC00223667
 1514,    0,    0,2004-04-26,USC00223667
    0,    0,    0,2004-04-27,USC00223667
    0,    0,    0,2004-04-28,USC00223667
    0,    0,    0,2004-04-29,USC00223667
  107,    0,    0,2004-04-30,USC00223667
  325,    0,    0,2004-05-01,USC00223667
  142,    0,    0,2004-05-02,USC00223667
    0,    0,    0,2004-05-03,USC00223667
    0,    0,    0,2004-05-04,USC00223667
    0,    0,    0,2004-05-05,USC00223667
    0,    0,    0,2004-05-06,USC00223667
    0,    0,    0,2004-05-07,USC00223667
    0,    0,    0,2004-05-08,USC00223667
    0,    0,    0,2004-05-09,USC00223667
    0,    0,    0,2004-05-10,USC00223667
    0,    0,    0,2004-05-11,USC00223667
  513,    0,    0,2004-05-12,USC00223667
  714,    0,    0,2004-05-13,USC00223667
    0,    0,    0,2004-05-14,USC00223667
    0,    0,    0,2004-05-15,USC00223667
  546,    0,    0,2004-05-16,USC00223667
    0,    0,    0,2004-05-17,USC00223667
  185,    0,    0,2004-05-18,USC00223667
   13,    0,    0,2004-05-19,USC00223667
    0,    0,    0,2004-05-20,USC00223667
    0,    0,    0,2004-05-21,USC00223667
    0,    0,    0,2004-05-22,USC00223667
    0,    0,    0,2004-05-23,USC00223667
    0,    0,    0,2004-05-24,USC00223667
    0,    0,    0,2004-05-25,USC00223667
    0,    0,    0,2004-05-26,USC00223667
    0,    0,    0,2004-05-27,USC00223667
    0,    0,    0,2004-05-28,USC00223667
    0,    0,    0,2004-05-29,USC00223667
    5,    0,    0,2004-05-30,USC00223667
    0,    0,    0,2004-05-31,USC00223667
  124,    0,    0,2004-06-01,USC00223667
  315,    0,    0,2004-06-02,USC00223667
  114,    0,    0,2004-06-03,USC00223667
  259,    0,    0,2004-06-04,USC00223667
    0,    0,    0,2004-06-05,USC00223667
    0,    0,    0,2004-06-06,USC00223667
  244,    0,    0,2004-06-07,USC00223667
    0,    0,    0,2004-06-08,USC00223667
    0,    0,    0,2004-06-09,USC00223667
    0,    0,    0,2004-06-10,USC00223667
    0,    0,    0,2004-06-11,USC00223667
   13,    0,    0,2004-06-12,USC00223667
    0,    0,    0,2004-06-13,USC00223667
  315,    0,    0,2004-06-14,USC00223667
  389,    0,    0,2004-06-15,USC00223667
    0,    0,    0,2004-06-16,USC00223667
   64,    0,    0,2004-06-17,USC00223667
    0,    0,    0,2004-06-18,USC00223667
  345,    0,    0,2004-06-19,USC00223667
   66,    0,    0,2004-06-20,USC00223667
    0,    0,    0,2004-06-21,USC00223667
    0,    0,    0,2004-06-22,USC00223667
  216,    0,    0,2004-06-23,USC00223667
    8,    0,    0,2004-06-24,USC00223667
  163,    0,    0,2004-06-25,USC00223667
  216,    0,    0,2004-06-26,USC00223667
   33,    0,    0,2004-06-27,USC00223667
    8,    0,    0,2004-06-28,USC00223667
   41,    0,    0,2004-06-29,USC00223667
  267,    0,    0,2004-06-30,USC00223667
    8,    0,    0,2004-07-01,USC00223667
   43,    0,    0,2004-07-02,USC00223667
   97,    0,    0,2004-07-03,USC00223667
    0,    0,    0,2004-07-04,USC00223667
    0,    0,    0,2004-07-05,USC00223667
    0,    0,    0,2004-07-06,USC00223667
   36,    0,    0,2004-07-07,USC00223667
    0,    0,    0,2004-07-08,USC00223667
   81,    0,    0,2004-07-09,USC00223667
    0,    0,    0,2004-07-10,USC00223667
    0,    0,    0,2004-07-11,USC00223667
    0,    0,    0,2004-07-12,USC00223667
    0,    0,    0,2004-07-13,USC00223667
    0,    0,    0,2004-07-14,USC00223667
   46,    0,    0,2004-07-15,USC00223667
    0,    0,    0,2004-07-16,USC00223667
   56,    0,    0,2004-07-17,USC00223667
    5,    0,    0,2004-07-18,USC00223667
    0,    0,    0,2004-07-19,USC00223667
    0,    0,    0,2004-07-20,USC00223667
    0,    0,    0,2004-07-21,USC00223667
    0,    0,    0,2004-07-22,USC00223667
    0,    0,    0,2004-07-23,USC00223667
    0,    0,    0,2004-07-24,USC00223667
    0,    0,    0,2004-07-25,USC00223667
  384,    0,    0,2004-07-26,USC00223667
   86,    0,    0,2004-07-27,USC00223667
    0,    0,    0,2004-07-28,USC00223667
    0,    0,    0,2004-07-29,USC00223667
    0,    0,    0,2004-07-30,USC00223667
    0,    0,    0,2004-07-31,USC00223667
  175,    0,    0,2004-08-01,USC00223667
    0,    0,    0,2004-08-02,USC00223667
    0,    0,    0,2004-08-03,USC00223667
    0,    0,    0,2004-08-04,USC00223667
    0,    0,    0,2004-08-05,USC00223667
    0,    0,    0,2004-08-06,USC00223667
    0,    0,    0,2004-08-07,USC00223667
    0,    0,    0,2004-08-08,USC00223667
    0,    0,    0,2004-08-09,USC00223667
  726,    0,    0,2004-08-10,USC00223667
   64,    0,    0,2004-08-11,USC00223667
   38,    0,    0,2004-08-12,USC00223667
    0,    0,    0,2004-08-13,USC00223667
    0,    0,    0,2004-08-14,USC00223667
    0,    0,    0,2004-08-15,USC00223667
    0,    0,    0,2004-08-16,USC00223667
    0,    0,    0,2004-08-17,USC00223667
    0,    0,    0,2004-08-18,USC00223667
    0,    0,    0,2004-08-19,USC00223667
    0,    0,    0,2004-08-20,USC00223667
   76,    0,    0,2004-08-21,USC00223667
   18,    0,    0,2004-08-22,USC00223667
    8,    0,    0,2004-08-23,USC00223667
    0,    0,    0,2004-08-24,USC00223667
    0,    0,    0,2004-08-25,USC00223667
    0,    0,    0,2004-08-26,USC00223667
   99,    0,    0,2004-08-27,USC00223667
    0,    0,    0,2004-08-28,USC00223667
    3,    0,    0,2004-08-29,USC00223667
  122,    0,    0,2004-08-30,USC00223667
  221,    0,    0,2004-08-31,USC00223667
   56,    0,    0,2004-09-01,USC00223667
    0,    0,    0,2004-09-02,USC00223667
  163,    0,    0,2004-09-03,USC00223667
   15,    0,    0,2004-09-04,USC00223667
    0,    0,    0,2004-09-05,USC00223667
    0,    0,    0,2004-09-06,USC00223667
    0,    0,    0,2004-09-07,USC00223667
    0,    0,    0,2004-09-08,USC00223667
    0,    0,    0,2004-09-09,USC00223667
    0,    0,    0,2004-09-10,USC00223667
    0,    0,    0,2004-09-11,USC00223667
    0,    0,    0,2004-09-12,USC00223667
    0,    0,    0,2004-09-13,USC00223667
    0,    0,    0,2004-09-14,USC00223667
    0,    0,    0,2004-09-15,USC00223667
  406,    0,    0,2004-09-16,USC00223667
    0,    0,    0,2004-09-17,USC00223667
    0,    0,    0,2004-09-18,USC00223667
